id,delivery_start,market,target,pred,fold
106608,2025-03-04 07:00:00,Market E,0.876,79.9622090540749,1
106609,2025-03-04 08:00:00,Market A,-3.105,36.73704153558002,1
106610,2025-03-04 08:00:00,Market B,-2.145,25.48955191020096,1
106611,2025-03-04 08:00:00,Market C,19.081,24.32321423617789,1
106612,2025-03-04 08:00:00,Market F,18.415,27.1751052654384,1
106613,2025-03-04 08:00:00,Market D,23.792,28.344651707949712,1
106614,2025-03-04 08:00:00,Market E,-2.381,27.642614558904267,1
106615,2025-03-04 09:00:00,Market A,-2.072,23.98325807271437,1
106616,2025-03-04 09:00:00,Market B,-2.259,13.561035939140869,1
106617,2025-03-04 09:00:00,Market C,5.208,-4.476403796971933,1
106618,2025-03-04 09:00:00,Market F,5.034,4.326920518521646,1
106619,2025-03-04 09:00:00,Market D,-10.317,-2.4811725055837686,1
106620,2025-03-04 09:00:00,Market E,-2.436,-3.9774077684057225,1
106621,2025-03-04 10:00:00,Market A,-0.695,-3.3947343798530625,1
106622,2025-03-04 10:00:00,Market B,-1.122,-3.3094591337271266,1
106623,2025-03-04 10:00:00,Market C,-0.196,17.760074453942522,1
106624,2025-03-04 10:00:00,Market F,-1.032,-5.434606601101501,1
106625,2025-03-04 10:00:00,Market D,-19.354,-5.7347935298880355,1
106626,2025-03-04 10:00:00,Market E,-1.059,27.711944316763145,1
106627,2025-03-04 11:00:00,Market A,-1.248,31.676851632048386,1
106628,2025-03-04 11:00:00,Market B,-2.009,32.72658168687078,1
106629,2025-03-04 11:00:00,Market C,-1.27,17.926756185333275,1
106630,2025-03-04 11:00:00,Market F,-1.235,10.624035619899376,1
106631,2025-03-04 11:00:00,Market D,-3.679,6.706584387917147,1
106632,2025-03-04 11:00:00,Market E,-2.021,9.776802910923621,1
106633,2025-03-04 12:00:00,Market A,-2.245,12.12406304814282,1
106634,2025-03-04 12:00:00,Market B,-2.606,15.310049282239618,1
106635,2025-03-04 12:00:00,Market C,-1.447,28.99059678753683,1
106636,2025-03-04 12:00:00,Market F,-1.435,52.32450524105148,1
106637,2025-03-04 12:00:00,Market D,-1.435,49.25675206627887,1
106638,2025-03-04 12:00:00,Market E,-2.575,68.5589723708047,1
106639,2025-03-04 13:00:00,Market A,-2.666,80.6843901941839,1
106640,2025-03-04 13:00:00,Market B,-2.791,71.60304085084992,1
106641,2025-03-04 13:00:00,Market C,-1.572,25.691753218880233,1
106642,2025-03-04 13:00:00,Market F,-6.119,21.960963456781357,1
106643,2025-03-04 13:00:00,Market D,-1.482,12.734932978609693,1
106644,2025-03-04 13:00:00,Market E,-2.921,7.9965894033968805,1
106645,2025-03-04 14:00:00,Market A,-2.441,14.920972404415025,1
106646,2025-03-04 14:00:00,Market B,-2.698,28.265657716661476,1
106647,2025-03-04 14:00:00,Market C,-1.321,39.892537338125365,1
106648,2025-03-04 14:00:00,Market F,-4.929,56.35211386524342,1
106649,2025-03-04 14:00:00,Market D,-0.814,61.23962336896691,1
106650,2025-03-04 14:00:00,Market E,-2.61,122.49302990417176,1
106651,2025-03-04 15:00:00,Market A,-3.12,521.832004390959,1
106652,2025-03-04 15:00:00,Market B,-2.603,201.67940491623906,1
106653,2025-03-04 15:00:00,Market C,2.712,126.8477588154621,1
106654,2025-03-04 15:00:00,Market F,-5.996,58.07103676586247,1
106655,2025-03-04 15:00:00,Market D,8.106,43.42816991596317,1
106656,2025-03-04 15:00:00,Market E,-2.996,56.393195729271504,1
106657,2025-03-04 16:00:00,Market A,-2.955,33.598352247044396,1
106658,2025-03-04 16:00:00,Market B,-2.955,56.52520733346479,1
106659,2025-03-04 16:00:00,Market C,9.014,47.031616686966096,1
106660,2025-03-04 16:00:00,Market F,-14.132,33.51527770553816,1
106661,2025-03-04 16:00:00,Market D,9.469,39.552205364070225,1
106662,2025-03-04 16:00:00,Market E,-3.21,34.45758570931662,1
106663,2025-03-04 17:00:00,Market A,-1.398,42.41884727073912,1
106664,2025-03-04 17:00:00,Market B,-2.334,51.47212524187644,1
106665,2025-03-04 17:00:00,Market C,20.416,28.603518634521606,1
106666,2025-03-04 17:00:00,Market F,-3.862,25.801405771645463,1
106667,2025-03-04 17:00:00,Market D,-10.983,20.388801242513306,1
106668,2025-03-04 17:00:00,Market E,-2.48,14.655163351929057,1
106669,2025-03-04 18:00:00,Market A,7.774,20.145178432523352,1
106670,2025-03-04 18:00:00,Market B,-0.417,11.960983659096513,1
106671,2025-03-04 18:00:00,Market C,27.653,22.2948090869476,1
106672,2025-03-04 18:00:00,Market F,8.367,12.673602249700142,1
106673,2025-03-04 18:00:00,Market D,-34.841,18.97819180601317,1
106674,2025-03-04 18:00:00,Market E,-0.459,13.746278700878747,1
106675,2025-03-04 19:00:00,Market A,49.054,63.58906085264029,1
106676,2025-03-04 19:00:00,Market B,20.158,55.48796868784529,1
106677,2025-03-04 19:00:00,Market C,38.547,57.220086194239315,1
106678,2025-03-04 19:00:00,Market F,37.094,52.586332250269166,1
106679,2025-03-04 19:00:00,Market D,-31.954,52.29780721280621,1
106680,2025-03-04 19:00:00,Market E,21.165,57.08282170361667,1
106681,2025-03-04 20:00:00,Market A,59.795,60.35993740253543,1
106682,2025-03-04 20:00:00,Market B,18.756,55.12127394306252,1
106683,2025-03-04 20:00:00,Market C,42.104,39.868092513777505,1
106684,2025-03-04 20:00:00,Market F,40.445,42.378427237025306,1
106685,2025-03-04 20:00:00,Market D,-29.968,59.560057106185,1
106686,2025-03-04 20:00:00,Market E,18.646,69.52629826892978,1
106687,2025-03-04 21:00:00,Market A,68.876,68.81506775795803,1
106688,2025-03-04 21:00:00,Market B,19.796,57.92368406903772,1
106689,2025-03-04 21:00:00,Market C,46.221,19.50938642601387,1
106690,2025-03-04 21:00:00,Market F,46.479,15.058834296094815,1
106691,2025-03-04 21:00:00,Market D,-0.853,7.73083513803398,1
106692,2025-03-04 21:00:00,Market E,19.378,4.8078125534398914,1
106693,2025-03-04 22:00:00,Market A,61.992,4.496921350379324,1
106694,2025-03-04 22:00:00,Market B,10.83,4.266529403253649,1
106695,2025-03-04 22:00:00,Market C,38.773,3.7517452878553232,1
106696,2025-03-04 22:00:00,Market F,39.594,7.608123897068514,1
106697,2025-03-04 22:00:00,Market D,39.501,10.77125754349944,1
106698,2025-03-04 22:00:00,Market E,11.144,30.1668356061635,1
106699,2025-03-04 23:00:00,Market A,67.229,144.84244635001784,1
106700,2025-03-04 23:00:00,Market B,5.255,155.64222477053517,1
106701,2025-03-04 23:00:00,Market C,32.672,176.23719426094308,1
106702,2025-03-04 23:00:00,Market F,33.076,184.37535158557534,1
106703,2025-03-04 23:00:00,Market D,33.253,219.0519663559566,1
106704,2025-03-04 23:00:00,Market E,5.858,209.32568040804148,1
106705,2025-03-05 00:00:00,Market A,63.348,160.1979395595073,1
106706,2025-03-05 00:00:00,Market B,4.993,176.07999820981428,1
106707,2025-03-05 00:00:00,Market C,31.042,163.54311163905925,1
106708,2025-03-05 00:00:00,Market F,31.37,180.95663056454046,1
106709,2025-03-05 00:00:00,Market D,31.34,163.49888398318436,1
106710,2025-03-05 00:00:00,Market E,5.368,150.90641648687418,1
106711,2025-03-05 01:00:00,Market A,38.496,136.96227547129894,1
106712,2025-03-05 01:00:00,Market B,15.088,41.373267504831816,1
106713,2025-03-05 01:00:00,Market C,25.844,3.9511935440518613,1
106714,2025-03-05 01:00:00,Market F,25.7,12.182308675868196,1
106715,2025-03-05 01:00:00,Market D,26.615,6.6026077149128675,1
106716,2025-03-05 01:00:00,Market E,14.127,4.2727263528415325,1
106717,2025-03-05 02:00:00,Market A,24.739,2.363653674207211,1
106718,2025-03-05 02:00:00,Market B,22.561,29.254585081563228,1
106719,2025-03-05 02:00:00,Market C,22.786,26.44315008073806,1
106720,2025-03-05 02:00:00,Market F,22.247,36.94598305914926,1
106721,2025-03-05 02:00:00,Market D,23.89,42.361330802528094,1
106722,2025-03-05 02:00:00,Market E,22.669,42.95431484292665,1
106723,2025-03-05 03:00:00,Market A,23.005,134.40068545307915,1
106724,2025-03-05 03:00:00,Market B,22.176,92.29734316615253,1
106725,2025-03-05 03:00:00,Market C,21.173,84.65154216344901,1
106726,2025-03-05 03:00:00,Market F,23.028,87.60524033106017,1
106727,2025-03-05 03:00:00,Market D,22.33,78.87044749845536,1
106728,2025-03-05 03:00:00,Market E,21.478,75.24554376883712,1
106729,2025-03-05 04:00:00,Market A,25.008,78.44654611124328,1
106730,2025-03-05 04:00:00,Market B,22.299,74.21156607774977,1
106731,2025-03-05 04:00:00,Market C,24.383,76.52510728174268,1
106732,2025-03-05 04:00:00,Market F,25.682,65.79862359351884,1
106733,2025-03-05 04:00:00,Market D,24.506,60.27044647249434,1
106734,2025-03-05 04:00:00,Market E,22.573,42.50378382533473,1
106735,2025-03-05 05:00:00,Market A,31.525,58.1068439375482,1
106736,2025-03-05 05:00:00,Market B,27.898,16.791003705171548,1
106737,2025-03-05 05:00:00,Market C,28.354,9.210443131428768,1
106738,2025-03-05 05:00:00,Market F,30.13,8.795113120422368,1
106739,2025-03-05 05:00:00,Market D,29.539,6.683792143641614,1
106740,2025-03-05 05:00:00,Market E,27.883,3.882835991505084,1
106741,2025-03-05 06:00:00,Market A,40.927,3.6232760459824824,1
106742,2025-03-05 06:00:00,Market B,41.987,9.866429232727294,1
106743,2025-03-05 06:00:00,Market C,42.165,31.08230756886681,1
106744,2025-03-05 06:00:00,Market F,41.933,63.21349166711282,1
106745,2025-03-05 06:00:00,Market D,40.87,61.717263871163716,1
106746,2025-03-05 06:00:00,Market E,40.393,74.94972055360938,1
106747,2025-03-05 07:00:00,Market A,24.963,147.96277304366845,1
106748,2025-03-05 07:00:00,Market B,24.898,103.45575793318106,1
106749,2025-03-05 07:00:00,Market C,26.331,50.96432672378979,1
106750,2025-03-05 07:00:00,Market F,26.061,107.11786123423944,1
106751,2025-03-05 07:00:00,Market D,26.14,107.30236518091866,1
106752,2025-03-05 07:00:00,Market E,27.112,93.13762586309487,1
106753,2025-03-05 08:00:00,Market A,8.132,43.87289939746182,1
106754,2025-03-05 08:00:00,Market B,5.843,30.43630076259244,1
106755,2025-03-05 08:00:00,Market C,7.133,32.953049763043694,1
106756,2025-03-05 08:00:00,Market F,6.95,40.522204040910026,1
106757,2025-03-05 08:00:00,Market D,6.975,44.34176587985321,1
106758,2025-03-05 08:00:00,Market E,6.005,55.15989770350859,1
106759,2025-03-05 09:00:00,Market A,0.582,47.72216118433002,1
106760,2025-03-05 09:00:00,Market B,-1.183,48.89226230040962,1
106761,2025-03-05 09:00:00,Market C,-0.054,31.01114392120413,1
106762,2025-03-05 09:00:00,Market F,-0.053,13.253320887170203,1
106763,2025-03-05 09:00:00,Market D,-0.052,13.42600477145668,1
106764,2025-03-05 09:00:00,Market E,-0.79,-2.751762944688357,1
106765,2025-03-05 10:00:00,Market A,0.789,27.923547256927698,1
106766,2025-03-05 10:00:00,Market B,-1.342,14.788017402693448,1
106767,2025-03-05 10:00:00,Market C,-0.026,18.556210162369005,1
106768,2025-03-05 10:00:00,Market F,-0.026,28.74093132013557,1
106769,2025-03-05 10:00:00,Market D,-0.024,8.07798750268345,1
106770,2025-03-05 10:00:00,Market E,-0.896,44.447424129131825,1
106771,2025-03-05 11:00:00,Market A,0.066,93.76877379500893,1
106772,2025-03-05 11:00:00,Market B,-0.067,97.55851656694453,1
106773,2025-03-05 11:00:00,Market C,0.015,75.08161629266215,1
106774,2025-03-05 11:00:00,Market F,0.016,37.70609256667376,1
106775,2025-03-05 11:00:00,Market D,0.015,44.69070425439354,1
106776,2025-03-05 11:00:00,Market E,-0.039,42.45725451793811,1
106777,2025-03-05 12:00:00,Market A,5.352,39.32633137831816,1
106778,2025-03-05 12:00:00,Market B,5.156,41.78888344164532,1
106779,2025-03-05 12:00:00,Market C,5.223,49.44186495331661,1
106780,2025-03-05 12:00:00,Market F,5.309,54.49753033264989,1
106781,2025-03-05 12:00:00,Market D,5.263,70.1858359164477,1
106782,2025-03-05 12:00:00,Market E,5.383,117.0734745398682,1
106783,2025-03-05 13:00:00,Market A,12.351,154.0887428307084,1
106784,2025-03-05 13:00:00,Market B,12.499,43.26757493176756,1
106785,2025-03-05 13:00:00,Market C,10.293,22.160294774101214,1
106786,2025-03-05 13:00:00,Market F,9.962,18.65891286202183,1
106787,2025-03-05 13:00:00,Market D,9.996,25.496694536355964,1
106788,2025-03-05 13:00:00,Market E,11.867,30.703779818103545,1
106789,2025-03-05 14:00:00,Market A,14.762,28.11528697292908,1
106790,2025-03-05 14:00:00,Market B,15.945,30.998360071695817,1
106791,2025-03-05 14:00:00,Market C,13.455,26.869671491375808,1
106792,2025-03-05 14:00:00,Market F,13.373,5.668014663343588,1
106793,2025-03-05 14:00:00,Market D,13.853,9.33000324476929,1
106794,2025-03-05 14:00:00,Market E,15.378,37.57741386838137,1
106795,2025-03-05 15:00:00,Market A,7.549,121.29787868143035,1
106796,2025-03-05 15:00:00,Market B,7.976,162.84720350743282,1
106797,2025-03-05 15:00:00,Market C,7.126,156.2755615925596,1
106798,2025-03-05 15:00:00,Market F,7.456,88.6243879932172,1
106799,2025-03-05 15:00:00,Market D,7.279,57.15381215764269,1
106800,2025-03-05 15:00:00,Market E,7.878,30.13194884119204,1
106801,2025-03-05 16:00:00,Market A,13.092,42.51177818813568,1
106802,2025-03-05 16:00:00,Market B,13.72,36.43954653604455,1
106803,2025-03-05 16:00:00,Market C,13.41,6.276683901186972,1
106804,2025-03-05 16:00:00,Market F,12.863,86.5579916889723,1
106805,2025-03-05 16:00:00,Market D,13.056,76.86931256497529,1
106806,2025-03-05 16:00:00,Market E,13.868,66.26627929860584,1
106807,2025-03-05 17:00:00,Market A,56.316,65.93507567262895,1
106808,2025-03-05 17:00:00,Market B,51.496,36.65133038995476,1
106809,2025-03-05 17:00:00,Market C,51.547,36.66072247856604,1
106810,2025-03-05 17:00:00,Market F,54.788,19.247651244972822,1
106811,2025-03-05 17:00:00,Market D,52.893,12.544917353454126,1
106812,2025-03-05 17:00:00,Market E,54.994,1.7787414808114201,1
106813,2025-03-05 18:00:00,Market A,113.234,-4.148205297473079,1
106814,2025-03-05 18:00:00,Market B,114.0,-2.2772340877935062,1
106815,2025-03-05 18:00:00,Market C,110.657,-6.419798356998593,1
106816,2025-03-05 18:00:00,Market F,117.579,-7.229632371708593,1
106817,2025-03-05 18:00:00,Market D,109.663,17.649096911374336,1
106818,2025-03-05 18:00:00,Market E,114.554,22.849523725803667,1
106819,2025-03-05 19:00:00,Market A,75.413,47.51862464002071,1
106820,2025-03-05 19:00:00,Market B,81.353,61.36136951435435,1
106821,2025-03-05 19:00:00,Market C,82.201,65.43222576679022,1
106822,2025-03-05 19:00:00,Market F,79.719,84.77823687691948,1
106823,2025-03-05 19:00:00,Market D,81.878,49.94477346522244,1
106824,2025-03-05 19:00:00,Market E,82.768,48.91245925453484,1
106825,2025-03-05 20:00:00,Market A,50.241,35.78197336404518,1
106826,2025-03-05 20:00:00,Market B,47.664,31.10463151967513,1
106827,2025-03-05 20:00:00,Market C,49.991,40.783977820792096,1
106828,2025-03-05 20:00:00,Market F,15.655,46.049065179670286,1
106829,2025-03-05 20:00:00,Market D,23.007,44.25464132623793,1
106830,2025-03-05 20:00:00,Market E,49.352,39.935644485975985,1
106831,2025-03-05 21:00:00,Market A,35.153,37.51620556648793,1
106832,2025-03-05 21:00:00,Market B,34.645,24.716969035425706,1
106833,2025-03-05 21:00:00,Market C,33.78,10.755126223576251,1
106834,2025-03-05 21:00:00,Market F,13.191,1.3006986252927422,1
106835,2025-03-05 21:00:00,Market D,-18.886,-5.20371096475038,1
106836,2025-03-05 21:00:00,Market E,34.755,2.863035195396124,1
106837,2025-03-05 22:00:00,Market A,31.551,2.0454160353508675,1
106838,2025-03-05 22:00:00,Market B,30.588,24.958525521420814,1
106839,2025-03-05 22:00:00,Market C,32.809,8.659951860477815,1
106840,2025-03-05 22:00:00,Market F,30.667,8.98229536637792,1
106841,2025-03-05 22:00:00,Market D,19.284,24.77781572902444,1
106842,2025-03-05 22:00:00,Market E,32.016,37.58849219807117,1
106843,2025-03-05 23:00:00,Market A,25.763,114.15881717196046,1
106844,2025-03-05 23:00:00,Market B,27.511,93.66795520957861,1
106845,2025-03-05 23:00:00,Market C,26.866,154.91067703770216,1
106846,2025-03-05 23:00:00,Market F,27.433,171.27311359699138,1
106847,2025-03-05 23:00:00,Market D,26.011,158.0173326911765,1
106848,2025-03-05 23:00:00,Market E,25.917,207.44725640361952,1
106849,2025-03-06 00:00:00,Market A,20.184,202.74453432052798,1
106850,2025-03-06 00:00:00,Market B,15.791,197.86301009289235,1
106851,2025-03-06 00:00:00,Market C,22.911,195.8008604150603,1
106852,2025-03-06 00:00:00,Market F,22.919,152.8359544112683,1
106853,2025-03-06 00:00:00,Market D,-7.632,108.3964640209997,1
106854,2025-03-06 00:00:00,Market E,17.687,99.21002517528055,1
106855,2025-03-06 01:00:00,Market A,12.115,71.0573442220593,1
106856,2025-03-06 01:00:00,Market B,-0.704,20.048003964889254,1
106857,2025-03-06 01:00:00,Market C,22.793,2.8399711037597957,1
106858,2025-03-06 01:00:00,Market F,23.388,9.15682464225879,1
106859,2025-03-06 01:00:00,Market D,0.609,-1.8889037697565985,1
106860,2025-03-06 01:00:00,Market E,2.485,-2.2220758064650425,1
106861,2025-03-06 02:00:00,Market A,9.778,0.5883758916419572,1
106862,2025-03-06 02:00:00,Market B,-2.715,4.725978014333539,1
106863,2025-03-06 02:00:00,Market C,20.785,9.56621740167232,1
106864,2025-03-06 02:00:00,Market F,4.947,19.003116427699748,1
106865,2025-03-06 02:00:00,Market D,0.158,41.73970768994355,1
106866,2025-03-06 02:00:00,Market E,0.34,60.96864066763905,1
106867,2025-03-06 03:00:00,Market A,8.146,281.64504105874136,1
106868,2025-03-06 03:00:00,Market B,-7.317,236.00657897392085,1
106869,2025-03-06 03:00:00,Market C,21.544,192.43272595073984,1
106870,2025-03-06 03:00:00,Market F,0.359,172.52906094648387,1
106871,2025-03-06 03:00:00,Market D,-27.688,148.65899704243202,1
106872,2025-03-06 03:00:00,Market E,-3.748,146.07775974394684,1
106873,2025-03-06 04:00:00,Market A,7.55,126.24679800937577,1
106874,2025-03-06 04:00:00,Market B,-7.367,121.94554503771201,1
106875,2025-03-06 04:00:00,Market C,20.061,133.74706600471873,1
106876,2025-03-06 04:00:00,Market F,0.124,109.50026041536043,1
106877,2025-03-06 04:00:00,Market D,-28.569,93.20859040540344,1
106878,2025-03-06 04:00:00,Market E,-3.715,79.51765587599408,1
106879,2025-03-06 05:00:00,Market A,8.83,73.88945635745706,1
106880,2025-03-06 05:00:00,Market B,-11.9,22.907956132147046,1
106881,2025-03-06 05:00:00,Market C,28.153,16.786196787779,1
106882,2025-03-06 05:00:00,Market F,0.131,1.7402983039856952,1
106883,2025-03-06 05:00:00,Market D,-29.335,11.954678978976133,1
106884,2025-03-06 05:00:00,Market E,-6.83,2.670170445284311,1
106885,2025-03-06 06:00:00,Market A,19.115,6.572726766285323,1
106886,2025-03-06 06:00:00,Market B,-24.46,5.175330227065064,1
106887,2025-03-06 06:00:00,Market C,63.077,9.32241303442481,1
106888,2025-03-06 06:00:00,Market F,4.935,-4.197550358192156,1
106889,2025-03-06 06:00:00,Market D,-17.148,-1.645116343046868,1
106890,2025-03-06 06:00:00,Market E,-19.769,8.938478939737744,1
106891,2025-03-06 07:00:00,Market A,12.016,46.629496989603524,1
106892,2025-03-06 07:00:00,Market B,-8.811,46.988633382941025,1
106893,2025-03-06 07:00:00,Market C,34.291,28.585002024062295,1
106894,2025-03-06 07:00:00,Market F,8.352,26.94145412985014,1
106895,2025-03-06 07:00:00,Market D,4.774,20.593755540409283,1
106896,2025-03-06 07:00:00,Market E,-6.507,22.11655279873387,1
106897,2025-03-06 08:00:00,Market A,0.037,25.80219532372834,1
106898,2025-03-06 08:00:00,Market B,-3.55,33.73363880398577,1
106899,2025-03-06 08:00:00,Market C,6.716,30.353267634372347,1
106900,2025-03-06 08:00:00,Market F,0.913,26.95526621102567,1
106901,2025-03-06 08:00:00,Market D,1.619,17.617304562809863,1
106902,2025-03-06 08:00:00,Market E,-3.009,26.180316910274595,1
106903,2025-03-06 09:00:00,Market A,-1.698,28.22838176533728,1
106904,2025-03-06 09:00:00,Market B,0.253,11.02619829450657,1
106905,2025-03-06 09:00:00,Market C,-2.479,4.494259626766321,1
106906,2025-03-06 09:00:00,Market F,-2.535,3.021533139888977,1
106907,2025-03-06 09:00:00,Market D,-21.715,16.732028525098595,1
106908,2025-03-06 09:00:00,Market E,-0.805,12.888475820187955,1
106909,2025-03-06 10:00:00,Market A,-2.932,12.12696653128588,1
106910,2025-03-06 10:00:00,Market B,-5.312,9.030077924966019,1
106911,2025-03-06 10:00:00,Market C,-8.526,-1.3268912922049045,1
106912,2025-03-06 10:00:00,Market F,-7.014,24.235300052067238,1
106913,2025-03-06 10:00:00,Market D,-27.261,10.67474249731611,1
106914,2025-03-06 10:00:00,Market E,-6.19,22.11282551810568,1
106915,2025-03-06 11:00:00,Market A,-4.456,72.99211020951178,1
106916,2025-03-06 11:00:00,Market B,-9.826,116.6128228973516,1
106917,2025-03-06 11:00:00,Market C,-9.771,68.95784440535157,1
106918,2025-03-06 11:00:00,Market F,-7.593,75.23190129252774,1
106919,2025-03-06 11:00:00,Market D,-27.013,32.9219999864675,1
106920,2025-03-06 11:00:00,Market E,-11.649,50.14513661164096,1
106921,2025-03-06 12:00:00,Market A,-3.788,54.99641338554364,1
106922,2025-03-06 12:00:00,Market B,-9.91,45.54858404631492,1
106923,2025-03-06 12:00:00,Market C,-11.011,44.3039440398392,1
106924,2025-03-06 12:00:00,Market F,-9.496,52.5325927531526,1
106925,2025-03-06 12:00:00,Market D,-24.226,51.233781250773944,1
106926,2025-03-06 12:00:00,Market E,-10.996,60.658798372002146,1
106927,2025-03-06 13:00:00,Market A,-4.75,41.46759056932271,1
106928,2025-03-06 13:00:00,Market B,-13.466,8.896867381791008,1
106929,2025-03-06 13:00:00,Market C,-8.14,-3.3523090141438834,1
106930,2025-03-06 13:00:00,Market F,-7.126,-2.643015875845516,1
106931,2025-03-06 13:00:00,Market D,-21.812,-7.821893420270088,1
106932,2025-03-06 13:00:00,Market E,-14.125,9.37287989558601,1
106933,2025-03-06 14:00:00,Market A,-4.208,22.324474352108222,1
106934,2025-03-06 14:00:00,Market B,-12.784,28.080110826804773,1
106935,2025-03-06 14:00:00,Market C,-7.767,22.813291055106525,1
106936,2025-03-06 14:00:00,Market F,-6.928,36.678212023913716,1
106937,2025-03-06 14:00:00,Market D,-26.309,41.17519512687833,1
106938,2025-03-06 14:00:00,Market E,-13.866,50.50491865616156,1
106939,2025-03-06 15:00:00,Market A,-4.001,138.4749397617316,1
106940,2025-03-06 15:00:00,Market B,-11.498,124.60480852120307,1
106941,2025-03-06 15:00:00,Market C,-6.788,120.56261701592419,1
106942,2025-03-06 15:00:00,Market F,-5.948,112.25350259693496,1
106943,2025-03-06 15:00:00,Market D,-28.355,154.83122187968172,1
106944,2025-03-06 15:00:00,Market E,-11.847,97.01710612592447,1
106945,2025-03-06 16:00:00,Market A,-3.126,146.1074295541094,1
106946,2025-03-06 16:00:00,Market B,-6.04,166.87738429102225,1
106947,2025-03-06 16:00:00,Market C,-3.643,171.69615989197018,1
106948,2025-03-06 16:00:00,Market F,-3.798,217.46907642523996,1
106949,2025-03-06 16:00:00,Market D,-24.259,211.05852617714953,1
106950,2025-03-06 16:00:00,Market E,-6.835,172.4973123903725,1
106951,2025-03-06 17:00:00,Market A,0.874,182.42924376499866,1
106952,2025-03-06 17:00:00,Market B,-8.2,32.70950437314017,1
106953,2025-03-06 17:00:00,Market C,27.986,14.867213634302257,1
106954,2025-03-06 17:00:00,Market F,-7.129,20.24148155345816,1
106955,2025-03-06 17:00:00,Market D,-33.513,29.471314727037523,1
106956,2025-03-06 17:00:00,Market E,-10.344,42.693402930566336,1
106957,2025-03-06 18:00:00,Market A,9.998,40.01506916561715,1
106958,2025-03-06 18:00:00,Market B,-5.718,60.63886773331351,1
106959,2025-03-06 18:00:00,Market C,30.544,102.23448283550077,1
106960,2025-03-06 18:00:00,Market F,-8.899,72.8076509121434,1
106961,2025-03-06 18:00:00,Market D,-35.632,38.06794137836003,1
106962,2025-03-06 18:00:00,Market E,-7.394,59.045608258406624,1
106963,2025-03-06 19:00:00,Market A,14.559,140.3178393930357,1
106964,2025-03-06 19:00:00,Market B,-1.842,127.33075966703476,1
