id,delivery_start,market,target,pred,fold
131507,2025-08-17 22:00:00,Market D,55.421,35.146407667257186,1
131508,2025-08-17 22:00:00,Market E,48.058,53.820812163048075,1
131509,2025-08-17 23:00:00,Market A,239.016,70.51458138406544,1
131510,2025-08-17 23:00:00,Market B,27.214,161.88486515645795,1
131511,2025-08-17 23:00:00,Market C,33.089,131.99454427435003,1
131512,2025-08-17 23:00:00,Market F,34.628,63.51835366991946,1
131513,2025-08-17 23:00:00,Market D,36.755,70.6041578088137,1
131514,2025-08-17 23:00:00,Market E,26.58,69.31634673340172,1
131515,2025-08-18 00:00:00,Market A,320.016,81.9079416223297,1
131516,2025-08-18 00:00:00,Market B,30.138,105.15887535732217,1
131517,2025-08-18 00:00:00,Market C,28.604,137.2219020200854,1
131518,2025-08-18 00:00:00,Market F,28.013,192.30495533526664,1
131519,2025-08-18 00:00:00,Market D,30.932,145.27105236128517,1
131520,2025-08-18 00:00:00,Market E,29.56,163.58374935969138,1
131521,2025-08-18 01:00:00,Market A,295.721,157.01746345284113,1
131522,2025-08-18 01:00:00,Market B,27.024,112.42916010283564,1
131523,2025-08-18 01:00:00,Market C,25.989,50.012696210723945,1
131524,2025-08-18 01:00:00,Market F,25.094,38.8843817808858,1
131525,2025-08-18 01:00:00,Market D,28.222,29.358455323114757,1
131526,2025-08-18 01:00:00,Market E,28.386,30.964030190593984,1
131527,2025-08-18 02:00:00,Market A,147.165,30.198252837021215,1
131528,2025-08-18 02:00:00,Market B,25.288,31.72009200712057,1
131529,2025-08-18 02:00:00,Market C,23.312,33.58052992711248,1
131530,2025-08-18 02:00:00,Market F,23.508,35.17715961782205,1
131531,2025-08-18 02:00:00,Market D,23.981,34.72582359979744,1
131532,2025-08-18 02:00:00,Market E,25.789,33.94366141907614,1
131533,2025-08-18 03:00:00,Market A,136.551,55.89214452058145,1
131534,2025-08-18 03:00:00,Market B,26.244,99.62388612171597,1
131535,2025-08-18 03:00:00,Market C,25.13,82.056107518096,1
131536,2025-08-18 03:00:00,Market F,23.556,99.25325991065151,1
131537,2025-08-18 03:00:00,Market D,24.129,138.97499299368127,1
131538,2025-08-18 03:00:00,Market E,25.79,123.98689773829089,1
131539,2025-08-18 04:00:00,Market A,59.847,148.53040254491157,1
131540,2025-08-18 04:00:00,Market B,25.561,160.2501427176518,1
131541,2025-08-18 04:00:00,Market C,25.351,158.14370367320322,1
131542,2025-08-18 04:00:00,Market F,24.895,188.51541296147056,1
131543,2025-08-18 04:00:00,Market D,25.598,159.84031655606884,1
131544,2025-08-18 04:00:00,Market E,24.699,186.07192205698806,1
131545,2025-08-18 05:00:00,Market A,48.822,155.59323381035404,1
131546,2025-08-18 05:00:00,Market B,28.776,115.40159241671371,1
131547,2025-08-18 05:00:00,Market C,28.324,53.07185233680394,1
131548,2025-08-18 05:00:00,Market F,26.722,40.74155068192557,1
131549,2025-08-18 05:00:00,Market D,26.834,44.731004697438486,1
131550,2025-08-18 05:00:00,Market E,27.499,41.47529019499888,1
131551,2025-08-18 06:00:00,Market A,36.417,52.92672723690675,1
131552,2025-08-18 06:00:00,Market B,37.519,58.13181833938914,1
131553,2025-08-18 06:00:00,Market C,38.996,56.49207180728073,1
131554,2025-08-18 06:00:00,Market F,35.949,58.887377345031624,1
131555,2025-08-18 06:00:00,Market D,37.061,57.13428607805989,1
131556,2025-08-18 06:00:00,Market E,36.701,66.11088866857843,1
131557,2025-08-18 07:00:00,Market A,57.093,93.8147575340665,1
131558,2025-08-18 07:00:00,Market B,32.402,197.33521310876304,1
131559,2025-08-18 07:00:00,Market C,32.778,168.66821451551056,1
131560,2025-08-18 07:00:00,Market F,32.655,109.67489347362653,1
131561,2025-08-18 07:00:00,Market D,31.373,108.00619087200391,1
131562,2025-08-18 07:00:00,Market E,32.238,117.05576544120574,1
131563,2025-08-18 08:00:00,Market A,28.782,136.5063343812061,1
131564,2025-08-18 08:00:00,Market B,21.742,92.4015168053003,1
131565,2025-08-18 08:00:00,Market C,22.29,98.18394772421664,1
131566,2025-08-18 08:00:00,Market F,21.962,109.32198777450174,1
131567,2025-08-18 08:00:00,Market D,21.486,129.1972096970755,1
131568,2025-08-18 08:00:00,Market E,22.588,64.92944184931446,1
131569,2025-08-18 09:00:00,Market A,17.61,60.866794723146704,1
131570,2025-08-18 09:00:00,Market B,17.226,51.9993671090336,1
131571,2025-08-18 09:00:00,Market C,19.265,20.8226439024697,1
131572,2025-08-18 09:00:00,Market F,18.789,22.741387466414665,1
131573,2025-08-18 09:00:00,Market D,18.53,14.046779606540127,1
131574,2025-08-18 09:00:00,Market E,17.319,21.92578891241387,1
131575,2025-08-18 10:00:00,Market A,14.222,28.47239402694505,1
131576,2025-08-18 10:00:00,Market B,14.466,36.41505984028009,1
131577,2025-08-18 10:00:00,Market C,17.483,34.76482758242915,1
131578,2025-08-18 10:00:00,Market F,24.13,42.27492198906308,1
131579,2025-08-18 10:00:00,Market D,26.681,32.58857407695226,1
131580,2025-08-18 10:00:00,Market E,14.019,57.09913603004609,1
131581,2025-08-18 11:00:00,Market A,21.702,86.5126578000012,1
131582,2025-08-18 11:00:00,Market B,19.53,163.02114407842407,1
131583,2025-08-18 11:00:00,Market C,31.432,121.37212663250398,1
131584,2025-08-18 11:00:00,Market F,37.39,101.84455513866405,1
131585,2025-08-18 11:00:00,Market D,42.838,65.72642620254447,1
131586,2025-08-18 11:00:00,Market E,19.893,55.501618019596236,1
131587,2025-08-18 12:00:00,Market A,33.879,56.15040002757004,1
131588,2025-08-18 12:00:00,Market B,30.424,50.47719946801975,1
131589,2025-08-18 12:00:00,Market C,45.02,60.32797856377254,1
131590,2025-08-18 12:00:00,Market F,47.092,54.80939819760689,1
131591,2025-08-18 12:00:00,Market D,42.864,205.92738868632904,1
131592,2025-08-18 12:00:00,Market E,29.866,201.20594173420204,1
131593,2025-08-18 13:00:00,Market A,29.067,201.98146533123287,1
131594,2025-08-18 13:00:00,Market B,24.176,135.5604377374365,1
131595,2025-08-18 13:00:00,Market C,43.46,32.07517679949394,1
131596,2025-08-18 13:00:00,Market F,45.931,24.91869836324414,1
131597,2025-08-18 13:00:00,Market D,45.588,23.92254150281759,1
131598,2025-08-18 13:00:00,Market E,25.463,24.802854101735097,1
131599,2025-08-18 14:00:00,Market A,22.466,28.291272663009543,1
131600,2025-08-18 14:00:00,Market B,18.898,29.63889217185345,1
131601,2025-08-18 14:00:00,Market C,38.11,28.616545201221868,1
131602,2025-08-18 14:00:00,Market F,34.325,30.887743730244125,1
131603,2025-08-18 14:00:00,Market D,35.389,35.52485347573579,1
131604,2025-08-18 14:00:00,Market E,18.289,36.110554908071485,1
131605,2025-08-18 15:00:00,Market A,24.465,45.85960870762373,1
131606,2025-08-18 15:00:00,Market B,23.68,42.1407637816136,1
131607,2025-08-18 15:00:00,Market C,33.237,63.19362620313062,1
131608,2025-08-18 15:00:00,Market F,30.8,54.60161005758855,1
131609,2025-08-18 15:00:00,Market D,29.786,63.35435086610919,1
131610,2025-08-18 15:00:00,Market E,22.101,59.40336723431981,1
131611,2025-08-18 16:00:00,Market A,19.575,66.78471479142739,1
131612,2025-08-18 16:00:00,Market B,16.212,93.37954568508141,1
131613,2025-08-18 16:00:00,Market C,28.005,171.15644728400807,1
131614,2025-08-18 16:00:00,Market F,27.662,235.27626979674122,1
131615,2025-08-18 16:00:00,Market D,25.924,223.5346612839224,1
131616,2025-08-18 16:00:00,Market E,16.891,223.3001518480494,1
131617,2025-08-18 17:00:00,Market A,31.681,263.11993956766787,1
131618,2025-08-18 17:00:00,Market B,22.497,119.82928380879174,1
131619,2025-08-18 17:00:00,Market C,19.741,32.55925442068638,1
131620,2025-08-18 17:00:00,Market F,28.778,28.353582383852025,1
131621,2025-08-18 17:00:00,Market D,29.566,22.416836146493093,1
131622,2025-08-18 17:00:00,Market E,22.624,19.256445237904167,1
131623,2025-08-18 18:00:00,Market A,155.489,18.59056122552638,1
131624,2025-08-18 18:00:00,Market B,128.22,21.55201697387673,1
131625,2025-08-18 18:00:00,Market C,-32.977,14.170752912512505,1
131626,2025-08-18 18:00:00,Market F,41.684,3.1623089622427187,1
131627,2025-08-18 18:00:00,Market D,45.333,21.098786792525157,1
131628,2025-08-18 18:00:00,Market E,134.367,12.552725989231305,1
131629,2025-08-18 19:00:00,Market A,98.442,19.396015750046093,1
131630,2025-08-18 19:00:00,Market B,91.586,75.58835747607695,1
131631,2025-08-18 19:00:00,Market C,39.313,39.00920013914639,1
131632,2025-08-18 19:00:00,Market F,61.619,47.64533210869432,1
131633,2025-08-18 19:00:00,Market D,60.207,71.43758138307368,1
131634,2025-08-18 19:00:00,Market E,92.45,37.57921179199277,1
131635,2025-08-18 20:00:00,Market A,94.562,38.47579181219316,1
131636,2025-08-18 20:00:00,Market B,97.068,32.3389162803635,1
131637,2025-08-18 20:00:00,Market C,66.161,27.997900781146456,1
131638,2025-08-18 20:00:00,Market F,39.876,24.80557966375092,1
131639,2025-08-18 20:00:00,Market D,73.0,22.711910917633077,1
131640,2025-08-18 20:00:00,Market E,93.399,23.02388942128812,1
131641,2025-08-18 21:00:00,Market A,138.032,23.98946600291308,1
131642,2025-08-18 21:00:00,Market B,132.326,20.537708387575332,1
131643,2025-08-18 21:00:00,Market C,76.166,6.506024749517493,1
131644,2025-08-18 21:00:00,Market F,76.323,-3.9784195506120668,1
131645,2025-08-18 21:00:00,Market D,98.816,-8.721333984805668,1
131646,2025-08-18 21:00:00,Market E,135.767,-13.459073004161937,1
131647,2025-08-18 22:00:00,Market A,71.93,0.7088026599066168,1
131648,2025-08-18 22:00:00,Market B,73.46,22.551206692407607,1
131649,2025-08-18 22:00:00,Market C,76.317,26.538784103099463,1
131650,2025-08-18 22:00:00,Market F,71.966,30.199369744961942,1
131651,2025-08-18 22:00:00,Market D,74.653,33.36916017650065,1
131652,2025-08-18 22:00:00,Market E,75.155,39.69835953551909,1
131653,2025-08-18 23:00:00,Market A,108.087,79.93154389765161,1
131654,2025-08-18 23:00:00,Market B,49.715,114.74587904163302,1
131655,2025-08-18 23:00:00,Market C,51.157,88.57053240811841,1
131656,2025-08-18 23:00:00,Market F,52.046,68.90478505046659,1
131657,2025-08-18 23:00:00,Market D,48.903,68.26920045863547,1
131658,2025-08-18 23:00:00,Market E,50.69,41.725547353836916,1
131659,2025-08-19 00:00:00,Market A,267.05,46.27140237516864,1
131660,2025-08-19 00:00:00,Market B,42.814,50.75892030688081,1
131661,2025-08-19 00:00:00,Market C,42.944,64.33553467432202,1
131662,2025-08-19 00:00:00,Market F,44.324,51.80915393328833,1
131663,2025-08-19 00:00:00,Market D,41.385,95.57351990883481,1
131664,2025-08-19 00:00:00,Market E,43.813,98.9899354189174,1
131665,2025-08-19 01:00:00,Market A,218.922,92.20452626579984,1
131666,2025-08-19 01:00:00,Market B,41.479,69.97584735873126,1
131667,2025-08-19 01:00:00,Market C,40.99,22.426123580936924,1
131668,2025-08-19 01:00:00,Market F,41.862,19.926417852996934,1
131669,2025-08-19 01:00:00,Market D,41.188,27.59335238013729,1
131670,2025-08-19 01:00:00,Market E,42.057,22.36145630271465,1
131671,2025-08-19 02:00:00,Market A,226.702,25.212698453401153,1
131672,2025-08-19 02:00:00,Market B,38.679,27.494555225745547,1
131673,2025-08-19 02:00:00,Market C,39.375,29.43486064290595,1
131674,2025-08-19 02:00:00,Market F,36.711,24.917258083218783,1
131675,2025-08-19 02:00:00,Market D,39.399,33.98169003998778,1
131676,2025-08-19 02:00:00,Market E,38.309,43.6315712341563,1
131677,2025-08-19 03:00:00,Market A,160.081,52.85151800664,1
131678,2025-08-19 03:00:00,Market B,39.233,55.68686547490533,1
131679,2025-08-19 03:00:00,Market C,41.885,61.58957164575686,1
131680,2025-08-19 03:00:00,Market F,38.472,69.96257524699743,1
131681,2025-08-19 03:00:00,Market D,41.179,99.55456115808524,1
131682,2025-08-19 03:00:00,Market E,41.641,64.9149773428702,1
131683,2025-08-19 04:00:00,Market A,302.859,102.69757470091031,1
131684,2025-08-19 04:00:00,Market B,41.498,175.19909935286964,1
131685,2025-08-19 04:00:00,Market C,39.132,182.24872538985272,1
131686,2025-08-19 04:00:00,Market F,40.401,198.94977172817386,1
131687,2025-08-19 04:00:00,Market D,41.769,171.95717082164703,1
131688,2025-08-19 04:00:00,Market E,42.737,186.7644060593172,1
131689,2025-08-19 05:00:00,Market A,125.945,155.92778646530905,1
131690,2025-08-19 05:00:00,Market B,48.991,85.86757170200619,1
131691,2025-08-19 05:00:00,Market C,50.392,49.33643244396105,1
131692,2025-08-19 05:00:00,Market F,50.613,41.26443042936726,1
131693,2025-08-19 05:00:00,Market D,50.215,35.5508143857417,1
131694,2025-08-19 05:00:00,Market E,48.632,29.16214457768328,1
131695,2025-08-19 06:00:00,Market A,81.987,28.692312785601107,1
131696,2025-08-19 06:00:00,Market B,83.335,30.571235717302322,1
131697,2025-08-19 06:00:00,Market C,77.498,24.627754295260466,1
131698,2025-08-19 06:00:00,Market F,83.791,30.501048883329617,1
131699,2025-08-19 06:00:00,Market D,81.424,35.10222703259328,1
131700,2025-08-19 06:00:00,Market E,81.278,33.4395085225985,1
131701,2025-08-19 07:00:00,Market A,62.782,52.75465927086103,1
131702,2025-08-19 07:00:00,Market B,49.95,54.444979232058614,1
131703,2025-08-19 07:00:00,Market C,47.964,51.38319717859057,1
131704,2025-08-19 07:00:00,Market F,50.171,55.87938502707081,1
131705,2025-08-19 07:00:00,Market D,49.673,52.792178844086806,1
131706,2025-08-19 07:00:00,Market E,50.93,80.64876426306097,1
131707,2025-08-19 08:00:00,Market A,84.381,24.57352985913264,1
131708,2025-08-19 08:00:00,Market B,30.773,28.233335144917916,1
131709,2025-08-19 08:00:00,Market C,30.321,26.31828645947907,1
131710,2025-08-19 08:00:00,Market F,30.165,26.673884384011362,1
131711,2025-08-19 08:00:00,Market D,31.207,21.234962629925153,1
131712,2025-08-19 08:00:00,Market E,32.917,23.75485216337213,1
131713,2025-08-19 09:00:00,Market A,37.086,23.20012412356387,1
131714,2025-08-19 09:00:00,Market B,37.076,23.66018880067306,1
131715,2025-08-19 09:00:00,Market C,34.484,17.505570436864545,1
131716,2025-08-19 09:00:00,Market F,34.109,14.244615860972951,1
131717,2025-08-19 09:00:00,Market D,36.186,11.900624587060781,1
131718,2025-08-19 09:00:00,Market E,35.636,14.633768313905998,1
131719,2025-08-19 10:00:00,Market A,42.79,21.93038696051564,1
131720,2025-08-19 10:00:00,Market B,43.03,24.996288811750066,1
131721,2025-08-19 10:00:00,Market C,40.197,30.87116450560457,1
131722,2025-08-19 10:00:00,Market F,40.737,25.877011089902147,1
131723,2025-08-19 10:00:00,Market D,40.154,27.61089121195343,1
131724,2025-08-19 10:00:00,Market E,42.376,27.94261032299363,1
131725,2025-08-19 11:00:00,Market A,44.622,35.70130475304617,1
131726,2025-08-19 11:00:00,Market B,41.216,80.31379489919269,1
131727,2025-08-19 11:00:00,Market C,41.044,61.67404793269401,1
131728,2025-08-19 11:00:00,Market F,41.338,48.513617252910265,1
131729,2025-08-19 11:00:00,Market D,41.397,34.70366330513896,1
131730,2025-08-19 11:00:00,Market E,42.158,28.12029596194842,1
131731,2025-08-19 12:00:00,Market A,53.182,26.330169252675468,1
131732,2025-08-19 12:00:00,Market B,56.676,23.352848836233814,1
131733,2025-08-19 12:00:00,Market C,44.635,24.993617755800077,1
131734,2025-08-19 12:00:00,Market F,48.568,24.042603467452487,1
131735,2025-08-19 12:00:00,Market D,44.926,22.998098305813993,1
131736,2025-08-19 12:00:00,Market E,54.512,23.289493755761956,1
131737,2025-08-19 13:00:00,Market A,63.48,27.621179898525348,1
131738,2025-08-19 13:00:00,Market B,66.249,26.761137398650813,1
131739,2025-08-19 13:00:00,Market C,53.895,20.29485646180878,1
131740,2025-08-19 13:00:00,Market F,55.483,18.6077267819146,1
131741,2025-08-19 13:00:00,Market D,53.039,19.649401484004674,1
131742,2025-08-19 13:00:00,Market E,69.426,22.03874687244072,1
131743,2025-08-19 14:00:00,Market A,63.934,23.78890573351047,1
131744,2025-08-19 14:00:00,Market B,66.278,24.28834038481922,1
131745,2025-08-19 14:00:00,Market C,54.39,27.710363720813042,1
131746,2025-08-19 14:00:00,Market F,50.725,26.47086563679613,1
131747,2025-08-19 14:00:00,Market D,50.769,27.865626537954384,1
131748,2025-08-19 14:00:00,Market E,64.847,30.122751639072092,1
131749,2025-08-19 15:00:00,Market A,98.405,46.07320298532527,1
131750,2025-08-19 15:00:00,Market B,100.933,385.8604469526747,1
131751,2025-08-19 15:00:00,Market C,33.775,94.07592152302287,1
131752,2025-08-19 15:00:00,Market F,52.196,97.72562882660597,1
131753,2025-08-19 15:00:00,Market D,52.996,46.910575020262385,1
131754,2025-08-19 15:00:00,Market E,101.932,35.50645195974063,1
131755,2025-08-19 16:00:00,Market A,139.315,35.284867033616344,1
131756,2025-08-19 16:00:00,Market B,136.858,32.8585732854717,1
131757,2025-08-19 16:00:00,Market C,-2.424,29.421425479187267,1
131758,2025-08-19 16:00:00,Market F,3.079,26.517107103326722,1
131759,2025-08-19 16:00:00,Market D,24.523,26.3463691037406,1
131760,2025-08-19 16:00:00,Market E,136.586,32.187194333680864,1
131761,2025-08-19 17:00:00,Market A,108.981,34.56239413850927,1
131762,2025-08-19 17:00:00,Market B,106.572,32.211528264740664,1
131763,2025-08-19 17:00:00,Market C,63.194,21.958310965700857,1
131764,2025-08-19 17:00:00,Market F,1.58,21.91313814078873,1
131765,2025-08-19 17:00:00,Market D,-16.317,23.91039458495279,1
131766,2025-08-19 17:00:00,Market E,107.327,29.46260716354537,1
131767,2025-08-19 18:00:00,Market A,84.18,30.657249020959224,1
131768,2025-08-19 18:00:00,Market B,90.484,42.64701166147276,1
131769,2025-08-19 18:00:00,Market C,75.483,33.3572617543296,1
131770,2025-08-19 18:00:00,Market F,29.316,40.5665434310392,1
131771,2025-08-19 18:00:00,Market D,50.249,34.91655472815627,1
131772,2025-08-19 18:00:00,Market E,86.36,35.68698818907394,1
131773,2025-08-19 19:00:00,Market A,104.995,64.66110077356782,1
131774,2025-08-19 19:00:00,Market B,108.145,287.574465475264,1
131775,2025-08-19 19:00:00,Market C,95.665,144.9808830387359,1
131776,2025-08-19 19:00:00,Market F,92.218,112.25132854392815,1
131777,2025-08-19 19:00:00,Market D,97.704,115.28454693752713,1
131778,2025-08-19 19:00:00,Market E,106.467,54.475551799709145,1
131779,2025-08-19 20:00:00,Market A,85.228,51.84145316838831,1
131780,2025-08-19 20:00:00,Market B,90.706,51.8804866371416,1
